UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Sudesh Hirave,@SudeshHirave12,2024-05-22T15:32:56.000Z,Lgbt collab with Microsoft,0,0,0
abdiqani bare,@AbdiqaniBare,2024-05-22T15:31:18.000Z,Huyu jamaa ni WEF stooge. Siku karibu tutakuwa na lgbt waki parade barabara zetu. Huyu jamaa ni greedy sana kununuliwa kwake ni rahisi sana,0,0,0
mimonimu,@raijazkyelh_,2024-05-22T15:30:54.000Z,"Gimana ya semakin lu hina semakin gue seneng sih jadi ga ngaruh udah biasa hidup dilingkungan yg rt/rw masang banner dilarang ada kaum lgbt, ceramah/hinaan lu pada mah cuman bahan ketawa gue doang wkwk keep triggered with my yapping guys",0,0,0
BayekSiwa,@Bayek_Auditore,2024-05-22T15:28:40.000Z,LGBT,0,0,0
Alfie | daily,@pentill210,2024-05-22T15:27:36.000Z,SUMPAH GABISA GA SEHARI AJ BAHAS LGBT (katanya homopobik ewh),0,0,0
manusiaplanet,@manusiaplanet99,2024-05-22T15:21:55.000Z,"indo udh terlalu menerima budaya barat
sampe lupa sama norma agama nya 
setau aku agama manapun ga memperbolehkan lgbt
org org ga waras",0,0,0
Call me Al,@raykairi,2024-05-22T15:21:36.000Z,Yg ngeluarin LGBT dari penyakit mental sendiri adalah LGBT yg berprofesi sebagai psikolog ,0,0,0
S',@SCT749,2024-05-22T15:18:28.000Z,Lgbt,0,0,0
ANDABAT samuel,@SamuelS25968,2024-05-22T15:18:24.000Z,LGBT flag ,0,0,0
≽^•⩊•^≼,@saturnsss_,2024-05-22T15:06:01.000Z,ada roti lgbt,0,0,0
Aldy Fatih,@aldyfatih1,2024-05-22T15:02:15.000Z,"LGBT itu penyakit, ada yg memang dilahirkan dengan penyakit dan ada yang tercipta karena adanya lingkungan. penyakit itu diobati.. bukan dinikmati",0,0,0
dewani ■,@liltcadenza,2024-05-22T14:59:25.000Z,"“Kaya lgbt ga normal”
WOYYYYYY ",0,0,0
zia fpsi undip²⁵,@mochilizzie,2024-05-22T14:49:54.000Z,yang roti lgbt,0,0,0
Amit Sinha,@AmitSin21491989,2024-05-22T14:42:26.000Z,Lagta hai tu LGBT category ka hai jo tujhe mardon mein aisi fantasy hai,0,0,0
Ron Jeremy,@BungWiratmoko,2024-05-22T14:38:08.000Z,"Mas aku pro lgbt, aku gelem",0,0,0
zïén.ô,@kkurareiomi,2024-05-22T14:34:33.000Z,"eh sumpah deh, di tiktok kok banyak bgt yg dukung lgbt? TOBAT DAH LU PADA ANJIR",0,0,0
giandra,@shunsher,2024-05-22T14:32:12.000Z,yang lgbt tuh lagi bete jadi gampang baper huahahahaha,0,0,0
samm,@sammhaniaa,2024-05-22T14:29:07.000Z,siapa yg dukung lgbt sialan,0,0,0
loststar,@wjumprope,2024-05-22T14:21:23.000Z,Lgbt lu ya njing,0,0,0
Angkasa,@RENGokyui,2024-05-22T14:17:03.000Z,LGBT,0,0,0
kirey,@songhwarangie,2024-05-22T14:15:42.000Z,"Btw, kalo idol lain yang pro lgbt juga udah terang-terangan gitu juga kah??",0,0,0
gichan - kinda ia | Sidang Juli,@gitiyuta,2024-05-22T14:12:58.000Z,Kue lgbt,0,0,0
Pengabdi Pentil,@lakiproblematik,2024-05-22T14:12:17.000Z,"Ironisnya, X juga yg menjadi medsos terfavorit bagi LGBT untuk membuka sisi lain mereka yg tidak bisa dilakukan di platform lain. Setidaknya ini menurut aku ya. Oh ya, ditambah lagi X jg jd platform pornografi favorit. ",0,0,0
albercht,@alberchtstein,2024-05-22T14:09:59.000Z,bayangin ada yg ga masuk kerja/sekolah alesannya lagi sakit lgbt ,0,0,0
RakyatMarhaen,@myjourney2020,2024-05-22T14:06:56.000Z,"billie ellies tu pon lgbt jgk

jangan lah munafik sgt....",0,0,0
Kuky,@Kuky_Juky,2024-05-22T14:04:55.000Z,"Elu yg ga nambung antara paragraf 1 sama dua, malah ngatain gua tolol. 
Aneh banget ngatain ubisoft ngepush agenda skrg ketika ini game udah masukkin karakter lgbt pertama di game 9 tahun lalu dan bahkan gamenya dah woke dari awal",0,0,0
RNA,@0000RNA,2024-05-22T14:04:36.000Z,LGBT,0,0,0
鹿,@c44ssie,2024-05-22T14:04:21.000Z,harusnya pesta lgbt yg di jaksel kemaren kgk usah di bubarin. biarin ae mereka ngumpul trs kita bom tu tempatnye,0,0,0
Lave,@boluketanz,2024-05-22T14:03:25.000Z,Tapi yg lgbt tuh demi apa ganjen banget anjer,0,0,0
Mas Guts,@mas_guts,2024-05-22T14:02:52.000Z,Lgbt termasuk mental disorder,0,0,0
ABsuchs_,@ABsuchs,2024-05-22T13:57:54.000Z,"First of all LGBT ga cuma gay (homo).
Kedua, Homo gak cuma boty (posisi bawah ""sbg cewek"")
Terus, cowok make up ga melulu Part of LGBT.
I mean, mind your business Bitch ! Konten dia ini bahkan ga ada unsur LGBTnya, lu aja usil inimah nyenggol2. Gue aja baru kenal dia gara2 lo !",0,0,0
catalyst,@kerdus_aqua,2024-05-22T13:56:00.000Z,gamau disalty in tapi sorry jokes lu bener2 sampah. no place for lgbt,0,0,0
Lingga,@pmavroc,2024-05-22T13:55:55.000Z,"setuju gue. gue itu ga ngurus sm org2 lgbt tp plss jangan ganggu org yg normal, klo lo lgbt cari org yg sama kaya lu.",0,0,0
PastiNgibul,@PastiNgibul,2024-05-22T13:55:36.000Z,"trauma disodomi sejak kecil bisa meledak sangat berbahaya saat remaja. Iyalah pastinya pelampiasan balas dendam ke korban random. Makanya dalam Islam pelaku LGBT, sodomi, dua2-nya dibunuh. Mengingat dampak kerusakannya luar biasa.",0,0,0
C.I.E.,@Prince96691754,2024-05-22T13:52:21.000Z,LGBT +_-,0,0,0
Marek,@MXM_1916,2024-05-22T13:47:03.000Z,Degenerat pasuje do LGBT,0,0,0
Ray Indra TW,@rayindratw,2024-05-22T13:44:54.000Z,"Sisi gelap Twitter atau X ini, yaa bertebaran porn berbagai jenis, salah satunya porn LGBT.

Anak kecil disarankan jangan pegang HP dulu dah. Bahaya.",0,0,0
Pajei,@FajarBuknBuzzer,2024-05-22T13:43:49.000Z,"Menurutku juga gitu, apalagi lgbt tabu banget.",0,0,0
\(´・∀・｀)/ぶどうと腕とマッチョで足した関西(*・ω・)ﾏｽ♪ター,@nerv566863crime,2024-05-22T13:36:59.000Z,"lGBT
IGBT",0,0,0
𐚁,@isanrise,2024-05-22T13:29:02.000Z,kue lgbt,0,0,0
ÈXÇªŁÏBÜŘ,@excalibur_ex777,2024-05-22T13:26:31.000Z,"Hubungannya sama LGBT apa, blok?
Emg pelaku BOM nya kaum lu.
Cek aja KTP nya.",0,0,0
Bishop,@etimbuk04,2024-05-22T13:16:49.000Z,lgbt kitchen,0,0,0
Amer Hamzah,@amer7211,2024-05-22T13:07:56.000Z,"Semua walaun penonggang agama. Gebang islam sana sini. Rupenya kaki porn, gayporn dan LGBT pekat. ",0,0,0
Syueb Abuhanifah,@syueb2011,2024-05-22T13:03:26.000Z,"Cermati terus kiprah partai ini

Awas LGBT

cc 
@MajelisUlamaID
 @muhammadiyah
 @NahdatulUlama1
 @Abe_Mukti",0,0,0
Aksan Taqwin Embe,@AksanTaqwinembe,2024-05-22T13:01:34.000Z,"Semestinya buku yang layak untuk pelajar tanpa perlu membubuhkan penafian. Pelajar sekolah mana yang siap dengan ujaran kebencian, seksualitas, pornografi, LGBT, sampai pada ungkapan kelamin secara vulgar dalam karya sastra?",0,0,0
عمّار,@liberalisdumb,2024-05-22T13:01:18.000Z,Yuck! Perangi LGBT jgn sampai boleh bernafas.,0,0,0
𝕏 Aom Ricky ,@RickyNSas,2024-05-22T13:00:50.000Z,LGBT udah jelas sakit jiwa masih dianggap normal aja,0,0,0
fAng ⋆｡𖦹 °✩ k/ia,@bladiekafka,2024-05-22T13:00:45.000Z,"kue sus 2, bolu lgbt 2, pie buah 2, bolu kukus 1",0,0,0
LUCIFER,@MATTSHADOWWWWWW,2024-05-22T12:57:13.000Z,Wibu lgbt wibu,0,0,0
Diva Deprimida,@divadepr3_,2024-05-22T12:51:22.000Z,LGBT TAPA NA CARA,0,0,0
merve,@yymrv112,2024-05-22T12:51:13.000Z,Canim lgbt yuruyusune katilmak cekti,0,0,0
Dun.,@Ramdanmuhamad__,2024-05-22T12:48:16.000Z,"Walaupun sekarang lagi marak nya lgbt. Aing juga suka mengutarain kangen, walaupun ke sesama jenis. Yang penting mah niat nya bener, gak neko neko. Wkwkwkw. Amit amit dah",0,0,0
Kash/Okita,@Kashukouki,2024-05-22T12:47:02.000Z,Tapi kak LGBT tuh konfliknya bukan main genrenya deh kalo perasaanku,0,0,0
Annisa AM !,@annisaAM0,2024-05-22T12:39:29.000Z,Haha.. Nyata ada sebuah penelitian tahun 2018 yg menguatkan fakta tentang upaya perubahan orientasi seksual pada remaja lgbt terbukti efektif. Jadi klaim tentang lgbt bukan penyakit kejiwaan juga masih diperdebatkan.,0,0,0
nana,@bittnanaa,2024-05-22T12:38:20.000Z,"Gua kemaren betmut bgt sama mf di base umum yg ngomongin abangnya yg lgbt dan caranya utk ""sembuh"". Adek kagak tau diuntung, gua offended bgt. Lu kira kk lu penyakitan. It's not a disease, not even in dsm. You can't diagnose someone sexuality ",0,0,0
Veya kinda ia,@yoimiyajatim,2024-05-22T12:38:12.000Z,Dimana mana mah sarang lgbt,0,0,0
prougy,@roarrrgh,2024-05-22T12:35:40.000Z,"“menyembuhkan” lgbt, adanya diksriminasi dr sekelompok org thd lgbt, melalui kurikulum pendidikan dan media mempromosikan pandangan ttn ttg lgbt yg sering mendeskriditkan lgbt.",0,0,0
nimmcy☆٭,@nimmcymeow,2024-05-22T12:33:19.000Z,lgbt,0,0,0
Arta Sitompul,@arta_sitompul,2024-05-22T12:27:06.000Z,Fungsi hukum mencakup pengaturan tentang hak-hak waria dan kelompok LGBT,0,0,0
LESSON,@Amghamzee,2024-05-22T12:24:36.000Z,LGBT,0,0,0
WAKAN TANKA #ANDIMIZ,@tankavakan1,2024-05-22T12:11:21.000Z,LGBT,0,0,0
shella,@shellaangreani,2024-05-22T12:11:20.000Z,"Loh kan LGBT juga manusia jadi wajar aja, pada sirik aja yang komen",0,0,0
Azure,@seazurei,2024-05-22T12:08:43.000Z,"Benar, waktu dulu sebelum base masih untuk CA lgbt friendly kok bahkan owner-nya part of lgbt. Semenjak base ini untuk umum ( CA, PA, FA dll ) malah jadi parah",0,0,0
.,@bLxCoffee,2024-05-22T12:03:58.000Z,LGBT,0,0,0
"$BEER (, )",@kyyyyyaja,2024-05-22T12:03:12.000Z,"Manis manis gmn wkwkw bahkan dikitab gua secara frontal mengutuk kaum lgbt emg di kitab lo ada??Hahaha Belas kasih mulu yg dibahas di kitab ly gblok wkwkw tapi kalo ngebom yg disalahin muslim medianya nyorotny muslim karna make cadar eh pas tau pelakunya ujung"" ny agamnya kristen",0,0,0
Annisa AM !,@annisaAM0,2024-05-22T12:01:23.000Z,"Nah itu kerjaan mereka. Lobi yg kuat dari kelompok lgbt di barat dapat mengesampingkan fakta. Makanya di tweet diatas saya sebutkan memilih ""praktisi kesehatan mental yg tepat"" kadang keberpihakan terhadap suatu arus gerakan mengaburkan banyaknya fakta.",0,0,0
wiratamiang,@wiratamiang,2024-05-22T11:59:27.000Z,Kan saya bilang upaya. Kayak mengenalkan kegiatan seksual LGBT ke anak2,0,0,0
innuendous,@innuendous,2024-05-22T11:51:58.000Z,Black Rock lak.. 1 pulau di LGBT buat2 xyaw,0,0,0
AshanES-AIR-THAT-KILLS,@KurtEsparon,2024-05-22T11:43:20.000Z,Lgbt BLACKED samurai,0,0,0
KomodoMembalas2,@ratu7indonesia2,2024-05-22T11:38:13.000Z,LGBT pedo makin gila,0,0,0
Kahamaho Phillip Ayesiga,@kahamaho,2024-05-22T11:37:26.000Z,Gwe ngatolina ka LGBT flag kunyota.,0,0,0
tweety's୨୧𓏲ּ ֶָ֢,@yiichannn_,2024-05-22T11:34:10.000Z,Gk mau lah siapa juga yg mau ngerasain jadi lgbt gitu kecuali elu kali yaaa. Gws deh loh yg bener² aja,0,0,0
AhMike,@Psalmic,2024-05-22T11:28:47.000Z,Mana lu tau depa Lgbt ?,0,0,0
tweety's୨୧𓏲ּ ֶָ֢,@yiichannn_,2024-05-22T11:24:31.000Z,Terbutakan agama? Ya Elu yg buta akan agama kan mangkaanya dukung lgbt,0,0,0
arrafadwijaya,@pamungkas_ari,2024-05-22T11:24:28.000Z,"asik muncul satuuu wkwkwk, untuk LGBT biasanya lebih ke LSL and thats a fact.",0,0,0
Pola Negri.,@HGrzechowi17002,2024-05-22T11:09:07.000Z,Z parasolek LGBT ,0,0,0
BlackAngel,@RevealJkt,2024-05-22T11:04:45.000Z,Yang pasti kek gini sih bukan LGBT pelakunya ya,0,0,0
krista,@krista788,2024-05-22T11:03:39.000Z,"Thai rata2 umur sdm mendekati 40 tahun soalnya sekarang orang makin sedikit punya anak, belum ditambah childfree sama lgbt. Malaysia emang udah banyak investasi asing disana.",0,0,0
irfan saputra,@dodokasep,2024-05-22T10:58:48.000Z,LGBT,0,0,0
Dariusz Derbich,@raphunder,2024-05-22T10:57:29.000Z,Lgbt+,0,0,0
Fitra.,@Bebe_Rider,2024-05-22T10:45:16.000Z,"ya mana argumennya? udah 3 komenan . banner saya aja,  game yang jelas2 bawa woke agenda dan LGBT, dan itu game favorit saya. anda masih muter2 aja gak jawab pertanyaan awal saya. terima kasih waktunya.",0,0,0
Blagovest Klisarski,@BKlisarski,2024-05-22T10:43:32.000Z,F nazi merica and f lgbt pedos,0,0,0
Ryan,@Rey26264Rey,2024-05-22T10:42:32.000Z,Hapa ni kama LGBT ,0,0,0
ʂ,@jiwoongzeb,2024-05-22T10:42:22.000Z,"harry mah udah pro zionist, pro lgbt juga",0,0,0
F22,@gundestruction_,2024-05-22T10:36:30.000Z,kaum lgbt lu?,0,0,0
F22,@gundestruction_,2024-05-22T10:33:51.000Z,lgbt gerah kah?,0,0,0
Alfi Seibani,@Alfiseibani,2024-05-22T10:31:46.000Z,German kalo masih dukung lgbt atau pake ban pelangi ga bakalan juara,0,0,0
Yuyun,@Yahtjl,2024-05-22T10:30:56.000Z,"Walaupun diaaa kemayuu, suka dandan, belum tentu dia gay 
Jadi gausah langsung ngambil kesimpulan kalo dia lgbt bang.",0,0,0
pengen jadi ustad,@otoykasepuy,2024-05-22T10:29:23.000Z,lgbt anjing,0,0,0
Daniel Bastos,@DanielBastosbd,2024-05-22T10:18:58.000Z,LGBT,0,0,0
ranniel paw paw,@rawwzerr,2024-05-22T10:16:39.000Z,apa itu kue lgbt,0,0,0
alta wolf alpha daddy,@nagumown,2024-05-22T10:16:06.000Z,"w baru tw di perpus ada novel sunda yg contains lgbt, tp keren sih seru",0,0,0
diRa,@gaeulbasudara,2024-05-22T10:12:44.000Z,yg lgbt,0,0,0
Rwandan Pundit,@rwandan_pundit,2024-05-22T10:10:46.000Z,LGBT?,0,0,0
Ger,@Debluelight1,2024-05-22T10:10:25.000Z,"Lgbd itu siapanya lgbt????
Ni pondok gede???",0,0,0
d’ProdigalSon,@democrazydead,2024-05-22T10:05:52.000Z,Mana hang tau depa ni semua LGBT? Mungkin LG (Lebai Gatal) saja..,0,0,0
Dalang Rusuh,@yusuf_aq1976,2024-05-22T10:00:01.000Z,LGBT,0,0,0
Friendly Trader $BEYOND AILayer,@friendlytrader_,2024-05-22T09:57:59.000Z,bahkan di Amerika sendiri sudah mulai kok bangkit perlawanan terhadap propaganda LGBT,0,0,0
Rahman bukan dilan,@stfu_rhmn,2024-05-22T09:54:22.000Z,Gausah bawa syariat klo lu mendukung lgbt,0,0,0
kekayaan hakiki,@chocomorice,2024-05-22T09:51:48.000Z,"gak ada sama sekali sih saking ngerinya sama jaman ini  dmn banyak berita lelaki yg bunuh2 istri, selingkuh, belok(lgbt) , suka nge slot",0,0,0
Edwin Marbun2018,@EdwinMarbun2018,2024-05-22T09:50:31.000Z,LGBT,0,0,0
L,@llennonwrites,2024-05-22T09:49:47.000Z,"Aku prefer menyewa bukan sebab ekonomi. Ada orang beli rumah sebab nak untung, selesa. 

Tapi bab riba belakang kira. Kelakar, dalam banyak2 dosa, dosa riba paling orang tak takut. Pelik kan? 

Bab dosa arak, judi, LGBT, zina, merompak, rasuah. Pandai. Bab riba auto ignorant.",0,0,0
Tok Perak,@TokPerak8,2024-05-22T09:47:27.000Z,Satu pulau pesta LGBT alohaaaaa,0,0,0
Antitipu Tipu,@antitipu_tipu,2024-05-22T09:47:07.000Z,Feminist dan LGBT asuuwww pokoknya,0,0,0
Bagus Romauli,@baguss_armandaa,2024-05-22T09:42:45.000Z,Lu kalo ada pembahasan LGBT knapa nongol terys ngab? Boti kah?,0,0,0
Bro2FaceB,@Bro2Face,2024-05-22T09:27:12.000Z,golongan liberal+LGBT,0,0,0
schöner,@Erwinov_,2024-05-22T09:26:11.000Z,"Gw gk suka feminist semenjak temen gw di rundung sama wanita feminist karena pernah beberapa kali bantuin dia, si pelaku cewe ini nganggep si temenku hina perempuan karena lemah

Satu lagi alasan gw gk suka feminist semenjak mreka demo dukung lesbian/lgbt",0,0,0
El Sabah nur,@DuaLarsonn,2024-05-22T09:19:54.000Z,"Aku padamu mbak, LGBT BANGSATTT",0,0,0
james,@james1459619117,2024-05-22T09:15:40.000Z,LGBT,0,0,0
LUCIFER,@MATTSHADOWWWWWW,2024-05-22T09:12:31.000Z,Wibu lgbt wibu wibu wibu,0,0,0
jan kowalski,@niewypal,2024-05-22T09:10:24.000Z,NIEUKI LGBT...str 559,0,0,0
Jane Airen,@JinNonik,2024-05-22T09:10:23.000Z,Mmgnya apa yg mau diaduin kaum LGBT di china? Toh hidup mereka aman dan tdk terAncam selama mereka tdk berulah yg bisa membahayakan keamanan di negara china...,0,0,0
tokkiki,@tokkiki_,2024-05-22T09:09:20.000Z,"Loh bukannya kapan hari ada yg bilang bakal ada ya??
Misal klo emg engga ada, aku bakal mutusin buat nonton  aku nggak suka ada lgbt gitu² soalnya",0,0,0
Litenad,@ali_printed,2024-05-22T09:06:10.000Z,"Mereka berdalih agama melarang lgbt agar std tidak menyebar, lupa kalau lesbian ini sangat rendah kasus stdnya dibandingkan straight wkwkwk",0,0,0
Jane Airen,@JinNonik,2024-05-22T09:01:43.000Z,"China mmg tdk mendukung keberAdan kaum LGBT, tapi china juga tdk memberangus kaum LGBT....",0,0,0
Jane Airen,@JinNonik,2024-05-22T08:47:04.000Z,"Bohong, paling2 ini propaganda Amerika utk menyudutkan china, setauKu, china tdk memberangus kaum LGBT, china hanya melarang mereka menonjolkan diri....",0,0,0
al lagi ngoding,@SQuweryL,2024-05-22T08:46:46.000Z,Lgbt,0,0,0
Boiled RujakBalloon Party Best Friend,@boiledrujak,2024-05-22T08:38:21.000Z,"Alasan main: Latae gamenya gk biasa, Temanya Time Travel, dan karakternya dari beragam budaya (gk melulu budaya CN atau JP)

Hiatus pernah.

Keluh Kesah: Diejek teman gegara main game LGBT (dia bilang R1999 itu game Yuri gegara Tennant & Schneider x Vertin) ._.",0,0,0
piscok75,@piscok3limaribu,2024-05-22T08:35:11.000Z,Lgbt ya?,0,0,0
Karaina.,@Dissanctity,2024-05-22T08:34:17.000Z,“Tidak LGBT” next to “tidak baperan” is crazy.,0,0,0
Luthfi Sandy,@sandyluh,2024-05-22T08:29:40.000Z,"Di LGBT juga ada yg berperan seperti cowo sama cewe kaya pasangan normal , cuma yg beda kelaminnya sama",0,0,0
Piotr,@Piotr788573,2024-05-22T08:20:25.000Z,STOP ideologi LGBT!!!!!!,0,0,0
,@littleebratz,2024-05-22T08:20:21.000Z,"sembuh karna dia menahan dan menghindari hal berbau lgbt kak, tapi kalo punya rasa napsu liat lawan jenis lagi kayaknya gaada… coba deh tanya temennya :)",0,0,0
Furii,@FuriiFurious,2024-05-22T08:20:03.000Z,LGBT W,0,0,0
panitia ujian hidup‍,@croconawe,2024-05-22T08:09:23.000Z,gw bukan membela anti-lgbt ya di sini. Im tryung to learn something new yet you are the one dengan otakmu itu berperang dengan emosimu tanpa ilmu ,0,0,0
SiKe,@S11K3,2024-05-22T08:08:35.000Z,"Mithanuga LGBT ah jaga nethyma, avahah anbura ekamah jaga oiy thanakah dhaan vegen. “Everyone is equal” e heyo kuda kudhin ah vasvaas laigen gender badhalu kuruvamun dhuviyas, “they are humans too”. LGBTQ lead to castration of children in western societies. Their lives destroyed.",0,0,0
cute boy,@fayy_aja,2024-05-22T08:06:29.000Z,kue lgbt,0,0,0
Gada Nama,@iniBukanJovita,2024-05-22T08:01:55.000Z,dia pro lgbt kali,0,0,0
Tokek,@Tokek1210,2024-05-22T07:56:38.000Z,Di Jerman malah ngurusin LGBT,0,0,0
roku.,@mayroonism,2024-05-22T07:55:44.000Z,"samaa, lgbt nih kek dianggep spesimen berbahaya wkwk",0,0,0
OvTonic,@MrAmOut1,2024-05-22T07:48:12.000Z,LGBT+,0,0,0
.,@Firdaus_rrr,2024-05-22T07:47:34.000Z,yg ko ni islam kt ic jeke bukan tanggungjawab terengganu je yang benarkan band lgbt buat konsert kt malaysia ni siapa? siap ucapan WELCOME lagi,0,0,0
P0G,@Armed000005,2024-05-22T07:44:38.000Z,"Lu sekolah di amerika apa gimana nder? Kok bisa""nya kemakan propaganda lgbt gitu",0,0,0
Rinna,@Rinna1254,2024-05-22T07:39:02.000Z,"Jujur jijik bngt sma org yg suka BL, GL. Kek najis bngt gtu krna org yg suka BL & GL secara sadar ato ga sadar dukung lgbt. Termasuk org² yg suka ship in cowo x cowo",0,0,0
uli,@yawonggg,2024-05-22T07:33:21.000Z,"Kmrn ada pembahasan LGBT di ranah HAM ada 3 poin pandangan 1. Kodrat, 2. Panyakit, 3. Kejahatan. 

klo aku pribadi menganggap penyimpangan seksual itu penyakit, yg insha Allah bisa sembuh, banyak² berdoa ya sender Allah swt maha membolak balikan keadaan seseorang.",0,0,0
syachnugra_,@syachnugra,2024-05-22T07:24:19.000Z,"Terapi buat lgbt tuh ya agama dan circle yg bener, kalo masih deket atau terlibat sama hal2 berbau lgbt mah ya tinggal nunggu azab aja",0,0,0
`,@chuwpacups,2024-05-22T07:16:36.000Z,"lgbt itu penyakit mental, just accept it ",0,0,0
ELDOGLE,@ElDogle1410,2024-05-22T07:12:46.000Z,LGBT,0,0,0
₭άᵐ₦₳࿐,@kamna_luci_0716,2024-05-22T07:09:39.000Z, LGBT ,0,0,0
pann,@pavvpatrol,2024-05-22T07:04:05.000Z,rikues warna lgbt,0,0,0
Yoon,@Yoon_1001,2024-05-22T07:00:55.000Z,"Mungkin kurang lebih harus bawa bawa HAM, karna apa? Karna HAM walaupun gak logis bagi eteisme tetap bisa diterima contoh ""LGBT itu normal"" walau faktanya kelamin cuma ada bentuk vagina dan penis, orang orang eteisme bakal bela kaum LGBT yg bilang penis itu harusnya ber-rahim.",0,0,0
Profokiev || The Acolyte Era,@Profokiev,2024-05-22T07:00:27.000Z,Ya betul emg penganiayaan itu fokusnya. Tapi km bilang jd lgbt itu pilihan salah wkwkwk,0,0,0
ragunadewa,@ragunadewa98861,2024-05-22T06:59:49.000Z,LGBT,0,0,0
mrs.puff,@michiomycat,2024-05-22T06:58:45.000Z,"gw heran ko orang orang kuat bgt ya scroll ni aplikasi terus terusan? Kek rame bgt anjing. Lgbt, gosip, kasus sagapung. Hadu",0,0,0
Afvel Muhammad,@AfvelM,2024-05-22T06:52:05.000Z,tp pemain dingin dukung LGBT bang,0,0,0
baylieen,@noze_baylien,2024-05-22T06:51:59.000Z,Mending urusin diri lo sendiri aja deh daripada ngurusin lgbt yang ga makan dari duit lo,0,0,0
Fitra.,@Bebe_Rider,2024-05-22T06:51:45.000Z,paling segitu kalau opini saya. karena hanya berdasarkan postingan. berat masalahnya. kayaknya udah kompleks gak semata soal lgbt saja.,0,0,0
elya official,@OfficialElya,2024-05-22T06:51:25.000Z,Namanya juga lgbt beraninya sama anak kecil dan anak cewe. Potong aja tuh pelernya.,0,0,0
panitia ujian hidup‍,@croconawe,2024-05-22T06:51:03.000Z,"Dari perdebatan lgbt yang gw udh lakukan, drpd marah2 ajak diskusi aja, seru. 

ya not everyone is nice tho",0,0,0
Fito Delaginio,@GCNAAW,2024-05-22T06:50:12.000Z,"Apakah ini valid LGBT??
Kissing nggak?
Atau cuma joget"" aja?",0,0,0
DjM_64-315,@DjM_64315,2024-05-22T06:32:09.000Z,"“Semua agama melarang LGBT!”

”agama Abrahamik. Buddha, dan ribuan agama lainnya netral aja”

Dan kembali lg: lgsg keluar “kaum berak lancar”",0,0,0
gaylord,@p_antat,2024-05-22T06:28:39.000Z,kenapa kritik paling pedas terhadap LGBT selalu datang dari akun bokep.,0,0,0
NAZ,@OGNAZti,2024-05-22T06:28:04.000Z,LGBT Kitchen,0,0,0
K P,@zslypo,2024-05-22T06:26:46.000Z,Gej ≠ LGBT,0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-22T06:26:38.000Z,"selamat siang masyarakat lgbt
wilujeng siang para wargi lgbt
sugeng siang warga lgbt
salamaik siang masyarakaik lgbt
rahajeng tengai parajana lgbt",0,0,0
jey,@ambatsaa,2024-05-22T06:24:30.000Z,LGBT,0,0,0
Kaiiii◕⁠ᴥ⁠◕,@aixxxyron,2024-05-22T06:16:21.000Z,"mereka gk tau ya lgbt itu macm macam 
bahkan ada disekitar dia dan gk sadar",0,0,0
Raiky.,@_haikavehsex,2024-05-22T06:15:25.000Z," : kok bisa ya ada cowok suka sama cowok? Takut bgt LGBT

YA IYALAH, kalo cowoknya cakep, manis, blonde, pinter, baik, slutty waist, tititnya mungil. Siapa yg gasuka cowok cakep, gue jg mw ",0,0,0
myaa,@ailurophiolle,2024-05-22T06:07:59.000Z,"disc. spoiler young royals S3

sedih banget setelah lihat endingnya, memang LGBT dan monarki gak bakal bisa jalan bersamaan. okay, wilhem menerima untuk gak harus jadi raja, tapi kenyataan bahwa lingkungan mereka masih memandang LGBTQ+ sebelah mata kental banget di season 3 ini",0,0,0
Cinnamon Lovers,@Natsyanurjanna2,2024-05-22T06:06:01.000Z,"Udh keliatan si yg harry styles secara dr pakaiannya aja yg dikenakannya benar2 ga mandang gender alias nyeleneh, kyk seolah-olah dia tnp berbicara, dia udh pasti bakal dukung LGBT. Org2 LGBT kan dimana2 pro Israel, Israel kan sangat mendukung LGBT",0,0,0
Tataʚɞ,@butterrfly,2024-05-22T06:05:10.000Z,"Lgbt apa goblok, lok jadi lo yg bahas kemana mana, begoo",0,0,0
Tataʚɞ,@butterrfly,2024-05-22T06:04:32.000Z,"Sjw lgbt pala lo meledak, buktiin kalo gue sjw lgbt. Asbun aja bisanya. Minimal kalo jelek otak bisa dipake mikir. Emang nyatanya rata rata wota pedo, sebagian besar kan minor. Mikir jgn denial",0,0,0
Liam,@maillboxx,2024-05-22T06:04:05.000Z,"setau ku dom sub bukan buat sex ka, itu buat nentuin siapa yang ngedominasi ,bisa dari segi sex atau yang ngelead convo. kalo ngesex (lgbt+) lebih ke top bottom atau seme uke",0,0,0
リンちゃん open comms,@rigela_desire13,2024-05-22T05:55:34.000Z,"""Ih kok bisa ya ada lgbt.. takut bgt yah""

* padahal lagi ngegambar kapal homok *",0,0,0
Kou Otoshi,@koootoshidayo,2024-05-22T05:52:24.000Z,"Lu pada kalo ga bahas LGBT, pantat kalian panuan kah?",0,0,0
mawarฅ⁠^⁠•⁠ﻌ⁠•⁠^⁠ฅ,@ketekchan_,2024-05-22T05:33:04.000Z,"gue masih sebel perkara base convo yg sekarang kayak tai, padahal dulu ini base gede juga karena isinya anak-anak queer dan anak CA yng gak ada masalah sama lgbt. mana gege dulu juga pernah blunder, BENERAN MASIH SEBEL GUE NJIR",0,0,0
